Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,136.649994,141.729996,136.350006,140.360001,137.285782,2206300
2017-11-09,140.000000,142.509995,139.190002,140.110001,137.041260,1817000
2017-11-10,139.270004,140.809998,137.149994,137.610001,134.596008,2088200
2017-11-13,137.460007,140.429993,135.690002,138.050003,135.026367,2289800
2017-11-14,137.979996,137.979996,135.029999,136.169998,133.187546,1482300
2017-11-15,136.000000,138.949997,135.369995,138.860001,135.818619,3334000
2017-11-16,138.970001,143.020004,138.500000,142.699997,139.574539,2732100
2017-11-17,141.710007,142.839996,140.889999,142.130005,139.017014,1849000
2017-11-20,141.399994,142.000000,136.830002,138.240005,135.212219,3618300
2017-11-21,138.899994,142.970001,138.389999,142.869995,139.740814,2326100
2017-11-22,143.000000,146.610001,142.610001,145.800003,142.606628,2220500
2017-11-24,145.800003,146.419998,144.050003,144.660004,141.491608,768700
2017-11-27,144.279999,145.960007,144.279999,144.850006,141.677444,1831600
2017-11-28,145.020004,147.860001,144.649994,147.750000,144.513916,3752800
2017-11-29,148.119995,152.389999,147.619995,148.119995,144.875793,3283200
2017-11-30,148.910004,149.490005,144.460007,147.740005,144.836609,2767600
2017-12-01,147.039993,147.740005,143.869995,146.389999,143.513138,2560700
2017-12-04,144.309998,153.600006,144.309998,153.089996,150.081451,2866400
2017-12-05,153.289993,153.320007,147.410004,150.690002,147.728638,1908800
2017-12-06,150.690002,152.259995,149.639999,150.470001,147.512970,1262900
2017-12-07,150.660004,151.300003,149.059998,150.009995,147.061966,1315100
2017-12-08,150.580002,153.050003,149.850006,152.570007,149.571671,1400500
2017-12-11,152.929993,155.000000,152.289993,153.809998,150.787308,1423200
2017-12-12,154.460007,155.690002,153.899994,154.550003,151.512756,1981500
2017-12-13,154.279999,157.039993,153.750000,155.210007,152.159805,1461100
2017-12-14,156.630005,161.250000,156.199997,157.199997,154.110703,2443500
2017-12-15,159.000000,164.289993,157.559998,162.600006,159.404572,3323300
2017-12-18,159.919998,160.809998,156.759995,160.259995,157.110565,2662400
2017-12-19,160.039993,161.919998,159.660004,159.970001,156.826248,2045100
2017-12-20,160.720001,161.889999,159.660004,160.639999,157.483109,1119000
2017-12-21,160.660004,161.589996,159.070007,159.389999,156.257660,1056000
2017-12-22,160.100006,160.100006,157.479996,158.440002,155.326324,1249000
2017-12-26,158.539993,160.130005,157.240005,158.899994,155.777283,957200
2017-12-27,159.000000,159.139999,157.089996,158.020004,154.914581,673800
2017-12-28,157.839996,158.809998,156.369995,157.729996,154.630295,692400
2017-12-29,158.279999,158.350006,155.850006,155.949997,152.885254,641700
2018-01-02,156.910004,159.080002,156.660004,159.000000,155.875305,809900
2018-01-03,157.970001,158.600006,155.029999,156.759995,153.679352,1588400
2018-01-04,156.789993,158.139999,152.500000,155.059998,152.012741,1946500
2018-01-05,156.240005,157.229996,154.759995,157.160004,154.071487,938800
2018-01-08,157.300003,159.880005,156.139999,159.149994,156.022369,1502600
2018-01-09,158.570007,161.419998,157.690002,160.639999,157.483109,2008200
2018-01-10,159.720001,160.720001,157.710007,160.669998,157.512482,1278700
2018-01-11,161.000000,162.789993,159.190002,162.300003,159.110489,1544200
2018-01-12,163.369995,166.309998,162.300003,166.250000,162.982849,1838400
2018-01-16,166.899994,171.830002,166.500000,170.660004,167.306198,2686800
2018-01-17,171.160004,173.839996,170.759995,172.830002,169.433517,1747300
2018-01-18,171.910004,172.000000,169.369995,171.779999,168.404160,1369000
2018-01-19,171.699997,173.119995,169.220001,170.360001,167.012070,2399800
2018-01-22,170.679993,173.880005,170.410004,172.960007,169.561005,1561200
2018-01-23,172.929993,173.029999,170.259995,170.600006,167.247375,1788700
2018-01-24,173.139999,177.970001,172.369995,174.580002,171.149139,1939300
2018-01-25,174.089996,175.440002,171.979996,175.199997,171.756943,1022000
2018-01-26,175.619995,178.000000,175.529999,176.720001,173.247070,1354100
2018-01-29,176.500000,178.860001,175.770004,176.330002,172.864761,1613900
2018-01-30,170.809998,172.300003,167.210007,171.750000,168.374756,2691100
2018-01-31,173.470001,174.020004,168.149994,168.880005,165.561157,2755700
2018-02-01,164.389999,168.000000,160.419998,166.270004,163.002457,2663600
2018-02-02,164.910004,165.050003,158.559998,159.210007,156.081192,2173900
2018-02-05,158.580002,159.639999,152.389999,152.389999,149.395203,2315000
2018-02-06,150.389999,155.339996,148.059998,152.520004,149.522675,2996600
2018-02-07,151.610001,156.289993,151.289993,152.830002,149.826584,1485200
2018-02-08,152.619995,155.679993,150.130005,150.229996,147.277649,2751000
2018-02-09,152.149994,152.210007,144.850006,148.929993,146.003204,2232800
2018-02-12,149.619995,151.460007,147.910004,149.020004,146.091446,1261100
2018-02-13,145.000000,147.399994,143.080002,146.179993,143.307251,2461100
2018-02-14,145.360001,150.089996,145.009995,148.770004,145.846375,1875800
2018-02-15,149.279999,149.619995,146.210007,148.699997,145.777756,1539300
2018-02-16,148.229996,152.039993,148.059998,150.500000,147.542374,1719800
2018-02-20,150.000000,150.669998,147.919998,148.850006,145.924805,1078300
2018-02-21,148.720001,151.410004,148.649994,149.589996,146.650223,1139600
2018-02-22,149.759995,152.820007,149.360001,150.089996,147.140427,1583800
2018-02-23,150.720001,153.070007,150.300003,152.649994,149.650116,1233900
2018-02-26,152.509995,155.270004,152.220001,154.520004,151.483353,1264100
2018-02-27,155.000000,155.380005,151.850006,153.679993,150.659866,1969600
2018-02-28,153.750000,153.899994,149.089996,149.229996,146.621704,1796000
2018-03-01,149.509995,150.339996,145.750000,146.539993,143.978714,1993100
2018-03-02,145.800003,150.149994,144.809998,149.899994,147.279999,1511200
2018-03-05,149.279999,152.130005,147.960007,151.309998,148.665359,1309600
2018-03-06,151.710007,151.910004,149.979996,151.169998,148.527786,1162700
2018-03-07,150.000000,152.220001,149.940002,151.750000,149.097641,715000
2018-03-08,151.759995,154.050003,151.750000,153.979996,151.288681,1670900
2018-03-09,154.800003,156.259995,154.100006,155.789993,153.067032,1267500
2018-03-12,156.110001,158.289993,155.759995,157.800003,155.041931,1304500
2018-03-13,158.470001,160.869995,157.369995,157.690002,154.933853,1490100
2018-03-14,158.039993,158.779999,154.000000,155.440002,152.723190,2001600
2018-03-15,155.440002,156.889999,153.600006,153.960007,151.269058,2487600
2018-03-16,154.080002,154.229996,151.750000,152.330002,149.667496,3664200
2018-03-19,151.919998,152.500000,147.500000,147.619995,145.039856,2787100
2018-03-20,148.000000,148.729996,140.720001,141.809998,139.331390,3067700
2018-03-21,141.600006,144.500000,141.220001,142.919998,140.421982,1304100
2018-03-22,142.000000,143.770004,141.169998,141.690002,139.213516,1662100
2018-03-23,142.360001,142.559998,138.850006,139.039993,136.609802,1942200
2018-03-26,140.820007,141.070007,137.100006,139.289993,136.855438,1526800
2018-03-27,139.619995,140.860001,137.919998,138.750000,136.324875,1411900
2018-03-28,139.339996,142.500000,139.339996,140.660004,138.201508,1693900
2018-03-29,141.089996,141.960007,140.190002,140.869995,138.407822,1560400
2018-04-02,140.259995,142.419998,137.539993,139.809998,137.366348,1916400
2018-04-03,140.550003,141.339996,138.000000,140.529999,138.073776,1496500
2018-04-04,138.839996,142.149994,138.809998,141.350006,138.879440,1752500
2018-04-05,142.270004,143.800003,140.770004,142.610001,140.117416,1420400
2018-04-06,141.460007,142.089996,139.130005,139.710007,137.268097,2013000
2018-04-09,140.220001,141.990005,138.750000,140.029999,137.582520,911600
2018-04-10,141.589996,144.270004,141.119995,143.199997,140.697113,1391300
2018-04-11,141.470001,144.179993,141.199997,143.080002,140.579193,790700
2018-04-12,143.690002,144.559998,142.600006,143.940002,141.424149,1516600
2018-04-13,144.389999,144.809998,141.610001,142.850006,140.353226,1601200
2018-04-16,143.699997,150.699997,141.889999,147.880005,145.295303,3443500
2018-04-17,148.940002,150.759995,148.050003,149.500000,146.886993,2123700
2018-04-18,149.320007,150.839996,148.800003,149.279999,146.670822,1701700
2018-04-19,148.470001,148.750000,146.199997,147.100006,144.528961,1188800
2018-04-20,147.619995,147.619995,145.100006,146.250000,143.693802,1007900
2018-04-23,146.479996,148.880005,146.479996,148.330002,145.737442,1189600
2018-04-24,149.479996,151.139999,147.899994,148.889999,146.287643,1282800
2018-04-25,147.979996,152.160004,147.889999,151.710007,149.058365,1512000
2018-04-26,153.000000,154.199997,150.169998,153.960007,151.269058,1818500
2018-04-27,153.800003,158.660004,152.979996,158.130005,155.366150,1799400
2018-04-30,158.220001,160.839996,156.190002,156.210007,153.479706,2110400
2018-05-01,155.610001,156.899994,152.960007,154.210007,151.514679,1439300
2018-05-02,153.830002,158.250000,153.490005,154.630005,151.927322,1512500
2018-05-03,150.440002,151.000000,145.630005,146.589996,144.027847,3794800
2018-05-04,146.320007,148.100006,145.320007,146.820007,144.253830,1682500
2018-05-07,146.850006,148.479996,143.490005,144.279999,141.758224,2534300
2018-05-08,145.740005,145.740005,142.570007,144.009995,141.492950,1515200
2018-05-09,144.440002,145.830002,143.589996,144.809998,142.278961,1325900
2018-05-10,145.500000,149.119995,145.500000,147.259995,144.686142,1301200
2018-05-11,147.080002,150.500000,145.740005,149.210007,146.602066,1739600
2018-05-14,150.050003,151.740005,150.050003,151.020004,148.380402,914700
2018-05-15,150.630005,151.759995,148.779999,149.589996,146.975418,910700
2018-05-16,150.149994,151.179993,149.009995,150.160004,147.535446,1001400
2018-05-17,150.550003,151.860001,149.500000,150.990005,148.350952,1247000
2018-05-18,151.080002,151.529999,148.850006,148.919998,146.317123,1090900
2018-05-21,149.070007,149.479996,146.130005,146.500000,143.939438,1531900
2018-05-22,146.669998,147.740005,145.820007,146.440002,143.880493,2304200
2018-05-23,146.460007,147.429993,145.910004,146.830002,144.263657,2145500
2018-05-24,143.990005,145.289993,138.759995,144.029999,141.512604,3543400
2018-05-25,143.929993,146.679993,143.050003,145.809998,143.261490,2076900
2018-05-29,144.899994,144.899994,140.130005,141.220001,138.751709,2649600
2018-05-30,142.000000,145.089996,141.479996,144.429993,141.905594,1870700
2018-05-31,143.779999,143.779999,141.240005,141.940002,139.788208,2331000
2018-06-01,142.949997,143.160004,141.429993,142.240005,140.083664,1026200
2018-06-04,142.000000,143.910004,141.550003,142.800003,140.635162,1567600
2018-06-05,142.750000,143.880005,142.429993,143.770004,141.590469,2405000
2018-06-06,144.630005,146.350006,143.899994,145.639999,143.432098,2279400
2018-06-07,144.149994,146.369995,143.800003,145.630005,143.422256,1180800
2018-06-08,146.009995,146.160004,143.889999,145.369995,143.166214,1136500
2018-06-11,145.289993,146.380005,144.360001,145.210007,143.008636,1251400
2018-06-12,145.669998,145.910004,143.770004,145.539993,143.333618,1366700
2018-06-13,146.119995,150.339996,146.089996,149.520004,147.253296,3584900
2018-06-14,150.000000,151.240005,148.789993,150.000000,147.725998,2024500
2018-06-15,149.729996,151.070007,149.199997,150.000000,147.725998,3216200
2018-06-18,149.429993,149.429993,145.660004,146.039993,143.826035,1775600
2018-06-19,145.000000,147.100006,144.300003,146.740005,144.515442,1119200
2018-06-20,146.699997,148.529999,145.979996,147.500000,145.263916,1347700
2018-06-21,147.960007,148.320007,146.279999,146.460007,144.239685,1163900
2018-06-22,147.339996,149.429993,147.029999,148.880005,146.623001,1788300
2018-06-25,148.289993,149.039993,145.440002,146.070007,143.855606,1237900
2018-06-26,146.080002,146.639999,143.869995,144.929993,142.732864,1026500
2018-06-27,144.929993,146.059998,143.759995,144.660004,142.466965,1150700
2018-06-28,138.339996,139.250000,131.429993,135.800003,133.741287,4687800
2018-06-29,135.899994,136.259995,132.839996,133.399994,131.377655,2260200
2018-07-02,133.229996,135.550003,132.050003,134.880005,132.835220,1548100
2018-07-03,134.960007,135.589996,133.800003,134.570007,132.529938,693700
2018-07-05,135.369995,136.789993,134.130005,136.039993,133.977631,1884000
2018-07-06,136.080002,138.309998,135.800003,137.880005,135.789764,1024400
2018-07-09,138.460007,139.770004,137.369995,138.270004,136.173843,1389600
2018-07-10,138.860001,139.860001,138.149994,138.520004,136.420059,1162300
2018-07-11,137.169998,137.169998,133.960007,134.699997,132.657944,1603500
2018-07-12,135.509995,136.029999,134.339996,135.979996,133.918549,1320400
2018-07-13,135.800003,137.490005,135.449997,136.589996,134.519302,814100
2018-07-16,136.770004,136.770004,134.860001,135.580002,133.524628,898800
2018-07-17,135.309998,135.979996,134.419998,134.580002,132.539780,1134000
2018-07-18,134.339996,135.470001,133.199997,134.339996,132.303406,1281800
2018-07-19,133.350006,134.899994,129.580002,133.809998,131.781448,2574400
2018-07-20,132.600006,133.809998,131.470001,132.899994,130.885239,1946600
2018-07-23,132.529999,133.830002,132.199997,132.630005,130.619339,1328000
2018-07-24,132.809998,134.139999,131.910004,131.979996,129.979187,1679600
2018-07-25,132.309998,133.520004,130.889999,133.350006,131.328430,2167100
2018-07-26,131.990005,132.169998,126.510002,127.059998,125.133774,3292600
2018-07-27,126.519997,126.760002,122.919998,123.889999,122.011833,2031300
2018-07-30,124.000000,126.900002,123.620003,125.900002,123.991371,2011800
2018-07-31,125.830002,127.860001,125.089996,125.599998,123.695915,2850800
2018-08-01,125.680000,127.000000,124.529999,124.790001,122.898193,3179900
2018-08-02,124.610001,124.910004,123.000000,123.989998,122.110313,2259800
2018-08-03,123.900002,126.919998,123.900002,126.209999,124.296661,1346900
2018-08-06,125.360001,128.259995,125.360001,126.750000,124.828484,1549300
2018-08-07,126.820000,128.080002,125.500000,126.750000,124.828484,860400
2018-08-08,126.570000,126.750000,123.800003,124.059998,122.179260,1650700
2018-08-09,124.000000,124.730003,123.629997,123.879997,122.001984,1066200
2018-08-10,123.500000,123.849998,122.629997,123.139999,121.273209,990700
2018-08-13,123.010002,126.949997,122.949997,126.029999,124.119385,1689900
2018-08-14,126.209999,127.110001,126.070000,126.680000,124.759544,1418400
2018-08-15,125.930000,126.690002,124.790001,126.419998,124.503471,1345100
2018-08-16,127.500000,128.070007,125.720001,127.089996,125.163322,1560700
2018-08-17,126.820000,130.580002,126.739998,129.380005,127.418617,1814200
2018-08-20,129.339996,131.050003,129.199997,130.649994,128.669357,1665100
2018-08-21,130.550003,131.000000,129.770004,130.389999,128.413300,1067800
2018-08-22,130.029999,130.389999,129.000000,129.720001,127.753464,1003100
2018-08-23,129.839996,130.380005,129.210007,129.360001,127.398918,694300
2018-08-24,129.809998,130.580002,129.309998,129.669998,127.704224,1173500
2018-08-27,130.039993,131.789993,129.759995,130.320007,128.344376,1672400
2018-08-28,130.440002,130.610001,129.199997,130.000000,128.029190,1773800
2018-08-29,130.160004,131.110001,129.509995,130.000000,128.029190,1676800
2018-08-30,129.669998,130.600006,128.240005,129.979996,128.009491,1477800
2018-08-31,128.690002,129.889999,127.639999,128.750000,127.179756,1271700
2018-09-04,128.309998,129.000000,123.820000,123.900002,122.388908,1833300
2018-09-05,123.180000,124.260002,122.489998,123.430000,121.924637,1750300
2018-09-06,123.309998,126.139999,123.269997,125.500000,123.969398,2509700
2018-09-07,124.570000,130.009995,124.360001,129.740005,128.157684,3931700
2018-09-10,129.820007,131.639999,129.660004,130.360001,128.770126,1598400
2018-09-11,129.880005,130.190002,129.149994,130.080002,128.493546,1375900
2018-09-12,130.050003,131.580002,129.139999,130.289993,128.700974,1144400
2018-09-13,131.199997,131.860001,129.410004,129.610001,128.029251,1784900
2018-09-14,130.000000,130.690002,128.449997,128.559998,126.992065,1779900
2018-09-17,128.669998,132.500000,127.559998,131.779999,130.172806,1526400
2018-09-18,131.539993,133.759995,130.619995,133.080002,131.456955,1757900
2018-09-19,133.229996,135.419998,133.130005,134.270004,132.632431,1260200
2018-09-20,134.539993,136.660004,134.470001,135.850006,134.193161,1097800
2018-09-21,135.919998,136.080002,134.279999,134.949997,133.304123,2770500
2018-09-24,134.929993,134.929993,131.779999,132.639999,131.022308,1039800
2018-09-25,132.800003,133.039993,131.369995,131.720001,130.113541,985500
2018-09-26,131.500000,133.039993,131.419998,131.960007,130.350616,864300
2018-09-27,131.979996,133.750000,131.369995,131.690002,130.083908,1161700
2018-09-28,131.500000,133.410004,130.919998,132.649994,131.032181,1168500
2018-10-01,132.970001,134.330002,132.160004,132.320007,130.706223,951300
2018-10-02,132.550003,133.270004,132.320007,132.529999,130.913651,1088100
2018-10-03,133.259995,133.330002,130.149994,130.500000,128.908417,883800
2018-10-04,130.539993,133.550003,130.330002,132.259995,130.646942,1257500
2018-10-05,132.289993,135.429993,132.289993,134.080002,132.444748,1191500
2018-10-08,133.839996,136.940002,133.470001,136.050003,134.390717,1353400
2018-10-09,135.979996,137.080002,134.309998,136.839996,135.171082,2200400
2018-10-10,136.800003,138.940002,135.399994,135.500000,133.847427,1238100
2018-10-11,135.350006,135.350006,129.139999,129.240005,127.663773,1921900
2018-10-12,130.000000,131.770004,128.860001,130.789993,129.194870,1428700
2018-10-15,130.380005,132.440002,129.899994,131.369995,129.767792,1515700
2018-10-16,132.039993,133.869995,131.039993,133.440002,131.812561,1071800
2018-10-17,133.429993,137.119995,132.809998,135.039993,133.393051,1377600
2018-10-18,135.000000,135.380005,131.949997,132.699997,131.081589,1905300
2018-10-19,132.949997,135.050003,132.199997,132.389999,130.775360,1919400
2018-10-22,129.630005,131.600006,125.430000,126.730003,125.184395,1842200
2018-10-23,125.250000,127.889999,124.690002,127.290001,125.737572,1185300
2018-10-24,126.809998,128.429993,121.389999,121.580002,120.097206,2444700
2018-10-25,120.019997,123.629997,117.760002,121.989998,120.502197,3269400
2018-10-26,120.970001,121.000000,117.190002,118.389999,116.946098,2650500
2018-10-29,120.250000,122.230003,119.459999,120.769997,119.297073,1665500
2018-10-30,121.250000,124.199997,120.209999,124.120003,122.606224,1608400
2018-10-31,124.889999,125.980003,123.629997,124.760002,123.238419,1360100
2018-11-01,125.480003,129.199997,125.410004,129.089996,127.515610,1399400
2018-11-02,129.660004,130.000000,123.690002,125.410004,123.880493,1601400
2018-11-05,125.660004,127.900002,125.449997,127.120003,125.569633,1275500
2018-11-06,126.669998,129.839996,124.199997,128.600006,127.031586,1120500
2018-11-07,129.059998,132.850006,129.059998,132.720001,131.101334,1754900
2018-11-08,132.029999,135.119995,131.429993,132.570007,130.953171,1431500
2018-11-09,132.580002,132.949997,129.699997,130.809998,129.214630,886000
2018-11-12,130.839996,131.820007,130.240005,130.470001,128.878784,834500
2018-11-13,130.770004,131.529999,129.220001,130.149994,128.562683,1194100
2018-11-14,130.619995,131.860001,127.910004,128.889999,127.318054,1656500
2018-11-15,128.179993,128.429993,124.120003,127.470001,125.915367,1349500
2018-11-16,127.099998,128.169998,123.709999,123.889999,122.379028,1961300
2018-11-19,123.930000,127.480003,123.800003,126.190002,124.650978,2477900
2018-11-20,125.730003,126.379997,122.320000,122.550003,121.055374,1385000
2018-11-21,122.440002,123.150002,121.470001,121.809998,120.324394,1258700
2018-11-23,121.089996,121.489998,119.000000,121.160004,119.682320,631000
2018-11-26,122.290001,122.349998,119.690002,120.639999,119.168671,1392400
2018-11-27,120.430000,125.790001,120.320000,125.690002,124.157082,1994500
2018-11-28,125.720001,127.160004,124.470001,127.160004,125.609154,2941100
2018-11-29,126.989998,127.980003,125.459999,127.010002,125.460976,1331600
2018-11-30,126.940002,126.959999,123.169998,124.500000,123.360382,2585900
2018-12-03,123.029999,127.190002,123.029999,127.160004,125.996040,1785600
2018-12-04,126.500000,127.820000,124.559998,125.050003,123.905350,2472800
2018-12-06,124.000000,126.480003,120.019997,126.400002,125.242996,3005900
2018-12-07,125.639999,127.720001,124.699997,124.940002,123.796364,2137900
2018-12-10,124.839996,124.919998,120.720001,123.099998,121.973198,1579300
2018-12-11,123.839996,125.459999,120.669998,122.150002,121.031898,1458700
2018-12-12,121.989998,126.120003,121.959999,123.330002,122.201096,1402500
2018-12-13,123.330002,124.480003,121.300003,122.860001,121.735397,1288500
2018-12-14,121.290001,121.900002,116.220001,116.660004,115.592148,1698900
2018-12-17,115.250000,115.949997,111.269997,111.900002,110.875710,2722500
2018-12-18,113.129997,113.389999,108.550003,109.190002,108.190521,2286900
2018-12-19,108.970001,113.000000,107.970001,110.629997,109.617332,2401400
2018-12-20,111.989998,114.410004,108.699997,109.860001,108.854385,3307400
2018-12-21,108.440002,112.050003,107.790001,108.339996,107.348297,2888900
2018-12-24,108.320000,109.739998,106.110001,108.230003,107.239311,1353600
2018-12-26,108.320000,110.870003,106.610001,110.779999,109.765968,1837400
2018-12-27,109.769997,111.120003,107.760002,111.059998,110.043404,2251700
2018-12-28,111.449997,111.910004,109.129997,110.040001,109.032738,1584000
2018-12-31,110.370003,111.269997,109.540001,110.470001,109.458801,962300
2019-01-02,109.860001,114.190002,109.160004,113.070000,112.035004,2151100
2019-01-03,112.449997,114.440002,111.889999,112.940002,111.906197,3595500
2019-01-04,113.559998,114.980003,112.029999,114.330002,113.283470,1532600
2019-01-07,114.480003,117.480003,114.300003,115.360001,114.304047,1378500
2019-01-08,116.059998,118.650002,116.059998,117.709999,116.632530,1956600
2019-01-09,118.070000,118.910004,117.290001,118.260002,117.177498,1610600
2019-01-10,118.080002,122.589996,117.449997,122.040001,120.922905,2183500
2019-01-11,121.300003,122.459999,120.199997,122.160004,121.041809,1259600
2019-01-14,121.019997,122.550003,120.360001,121.690002,120.576111,1529800
2019-01-15,121.769997,123.120003,121.010002,123.050003,121.923660,1196200
2019-01-16,122.959999,124.809998,122.519997,123.599998,122.468620,1164100
2019-01-17,123.449997,125.139999,123.339996,124.389999,123.251389,1199300
2019-01-18,125.040001,127.330002,125.010002,126.669998,125.510521,1839000
2019-01-22,125.889999,126.040001,124.150002,125.870003,124.717850,1135600
2019-01-23,126.080002,126.849998,124.489998,126.120003,124.965561,1319900
2019-01-24,125.900002,126.800003,124.459999,125.470001,124.321510,1960900
2019-01-25,126.860001,128.610001,126.570000,127.050003,125.887047,1093300
2019-01-28,126.419998,126.839996,124.690002,125.769997,124.618759,1178800
2019-01-29,126.169998,126.190002,124.419998,125.290001,124.143158,1335100
2019-01-30,125.300003,126.080002,124.309998,124.970001,123.826080,1274600
2019-01-31,125.230003,129.979996,125.230003,128.250000,127.076065,2962500
2019-02-01,123.559998,127.730003,122.459999,127.330002,126.164482,3215700
2019-02-04,127.690002,132.259995,127.650002,132.259995,131.049347,2496400
2019-02-05,132.559998,133.750000,131.539993,131.770004,130.563843,2354400
2019-02-06,131.339996,133.220001,131.000000,132.619995,131.406052,1387400
2019-02-07,132.809998,133.490005,130.289993,130.600006,129.404556,1257000
2019-02-08,130.149994,130.580002,127.540001,128.490005,127.313873,1447200
2019-02-11,128.740005,130.889999,128.210007,130.429993,129.236099,1437700
2019-02-12,131.660004,134.490005,128.869995,134.000000,132.773422,2794700
2019-02-13,134.300003,135.300003,133.630005,134.169998,132.941864,1170000
2019-02-14,133.559998,135.509995,132.210007,134.389999,133.159851,1071100
2019-02-15,135.320007,136.160004,134.460007,135.559998,134.319153,1072400
2019-02-19,135.369995,137.160004,134.539993,136.300003,135.052368,1260400
2019-02-20,135.190002,135.899994,133.869995,134.039993,132.813065,1149500
2019-02-21,134.089996,134.229996,131.490005,131.949997,130.742188,1372000
2019-02-22,131.949997,132.419998,130.809998,131.490005,130.286407,1303700
2019-02-25,132.410004,132.410004,129.910004,130.179993,128.988373,1437100
2019-02-26,130.089996,130.330002,126.980003,127.150002,125.986130,2037900
2019-02-27,126.980003,127.440002,125.800003,127.419998,126.253654,1432200
2019-02-28,127.279999,128.460007,126.589996,127.160004,126.382866,1268200
2019-03-01,127.610001,128.500000,124.040001,124.529999,123.768936,1549100
2019-03-04,124.529999,124.709999,119.750000,120.099998,119.366005,2225400
2019-03-05,120.400002,120.930000,116.839996,117.160004,116.443985,2954300
2019-03-06,116.970001,117.379997,113.080002,113.510002,112.816284,1582600
2019-03-07,113.339996,113.959999,111.699997,112.279999,111.593796,2450000
2019-03-08,112.129997,112.470001,110.519997,111.860001,111.176369,1389200
2019-03-11,112.290001,113.599998,112.089996,113.480003,112.786469,1231400
2019-03-12,113.989998,115.919998,113.989998,115.610001,114.903450,1285600
2019-03-13,116.279999,118.110001,115.790001,117.470001,116.752083,1186800
2019-03-14,117.459999,118.320000,116.519997,117.720001,117.000549,1064300
2019-03-15,118.040001,119.650002,117.739998,119.260002,118.531151,2296700
2019-03-18,119.809998,121.449997,119.720001,121.370003,120.628250,1516800
2019-03-19,121.570000,123.250000,121.400002,122.519997,121.771217,1302600
2019-03-20,122.690002,122.690002,120.419998,120.650002,119.912651,1512600
2019-03-21,120.320000,122.349998,119.510002,122.230003,121.482994,818500
2019-03-22,121.809998,122.000000,118.510002,118.540001,117.815544,1115800
2019-03-25,118.760002,118.760002,115.139999,115.650002,114.943207,1335900
2019-03-26,115.849998,116.940002,114.970001,115.849998,115.141983,961000
2019-03-27,115.419998,116.669998,114.459999,115.709999,115.002838,831000
2019-03-28,116.120003,117.059998,115.029999,115.290001,114.585403,668800
2019-03-29,116.019997,117.250000,115.190002,117.059998,116.344582,1115900
2019-04-01,118.000000,118.930000,117.379997,118.839996,118.113701,1155400
2019-04-02,116.739998,118.209999,114.709999,114.790001,114.088463,2709300
2019-04-03,115.800003,117.790001,113.879997,115.080002,114.376694,1753000
2019-04-04,115.349998,115.660004,113.199997,115.010002,114.307121,1746900
2019-04-05,115.510002,117.820000,115.089996,116.699997,115.986786,2471000
2019-04-08,116.709999,117.809998,115.830002,116.820000,116.106056,1161100
2019-04-09,116.279999,116.970001,114.610001,115.800003,115.092285,917100
2019-04-10,116.070000,116.480003,113.419998,115.269997,114.565529,1127000
2019-04-11,115.669998,115.919998,113.480003,114.190002,113.492126,989700
2019-04-12,114.870003,117.110001,114.379997,116.050003,115.340767,1343100
2019-04-15,116.489998,118.540001,116.089996,117.209999,116.493668,1059600
2019-04-16,118.010002,118.910004,115.209999,116.610001,115.897339,992700
2019-04-17,117.169998,117.250000,111.709999,112.489998,111.802521,1441600
2019-04-18,112.559998,114.610001,111.910004,114.099998,113.402672,1193600
2019-04-22,113.779999,114.860001,111.900002,112.470001,111.782639,707200
2019-04-23,112.519997,116.379997,112.230003,115.199997,114.495949,1089800
2019-04-24,115.230003,116.029999,114.070000,115.330002,114.625160,958000
2019-04-25,115.080002,115.900002,113.690002,115.209999,114.505890,652400
2019-04-26,115.779999,117.870003,115.779999,117.580002,116.861412,1458400
2019-04-29,117.699997,118.989998,117.480003,118.370003,117.646584,1059100
2019-04-30,119.040001,120.339996,117.849998,119.250000,118.521202,1105700
2019-05-01,119.660004,120.589996,118.650002,119.010002,118.282677,1007200
2019-05-02,119.080002,122.650002,119.070000,122.629997,121.880547,1244500
2019-05-03,122.940002,125.339996,122.489998,123.480003,122.725357,1759200
2019-05-06,122.239998,125.199997,121.330002,124.919998,124.156548,1370800
2019-05-07,123.669998,125.919998,123.459999,125.680000,124.911911,2539700
2019-05-08,127.000000,133.220001,123.870003,131.699997,130.895111,3147800
2019-05-09,131.470001,135.509995,130.160004,134.600006,133.777405,2057900
2019-05-10,133.589996,134.830002,128.919998,130.860001,130.060257,1281100
2019-05-13,129.389999,129.800003,125.300003,126.449997,125.677200,1447600
2019-05-14,126.610001,127.519997,125.559998,125.610001,124.842339,1469700
2019-05-15,125.570000,126.690002,123.120003,126.309998,125.538048,1016100
2019-05-16,127.000000,128.000000,125.169998,125.580002,124.812523,2189600
2019-05-17,124.389999,126.900002,124.370003,125.000000,124.236069,1720500
2019-05-20,124.290001,126.570000,123.599998,126.400002,125.627502,2175700
2019-05-21,126.559998,130.440002,126.400002,128.330002,127.545708,1819900
2019-05-22,128.250000,130.070007,127.879997,129.630005,128.837784,1312600
2019-05-23,129.119995,130.720001,128.179993,129.089996,128.301071,1420400
2019-05-24,129.169998,130.580002,128.740005,129.919998,129.125992,1283800
2019-05-28,129.479996,131.630005,129.339996,130.100006,129.304901,1502000
2019-05-29,129.619995,129.899994,125.190002,125.389999,124.623680,2021500
