Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,77.480003,77.500000,76.309998,76.620003,73.883316,2545700
2017-11-02,77.019997,78.930000,71.900002,73.230003,70.614395,3840200
2017-11-03,73.339996,75.300003,73.320000,74.800003,72.128326,2726000
2017-11-06,74.800003,75.199997,73.190002,74.860001,72.186180,3478300
2017-11-07,74.919998,75.730003,74.559998,74.910004,72.234406,1776800
2017-11-08,74.870003,75.410004,73.349998,75.010002,72.330826,1710100
2017-11-09,75.070000,76.629997,74.900002,75.269997,72.581528,2576800
2017-11-10,75.050003,76.680000,74.050003,75.000000,72.321175,3005700
2017-11-13,74.690002,77.000000,74.309998,75.400002,72.706886,2892600
2017-11-14,75.099998,75.480003,74.449997,75.400002,72.706886,1863300
2017-11-15,75.320000,77.660004,74.599998,77.529999,74.760811,2731000
2017-11-16,77.720001,80.709999,77.410004,80.309998,77.441513,2986800
2017-11-17,79.650002,80.029999,77.580002,78.839996,76.385445,2196700
2017-11-20,78.300003,78.760002,76.480003,77.459999,75.048409,1688200
2017-11-21,77.830002,79.570000,77.570000,79.459999,76.986137,1598700
2017-11-22,79.980003,81.989998,79.580002,81.400002,78.865746,1927000
2017-11-24,81.900002,81.980003,80.220001,81.230003,78.701050,701800
2017-11-27,81.070000,81.779999,80.650002,81.120003,78.594467,1181100
2017-11-28,81.400002,83.190002,80.650002,83.150002,80.561264,1549800
2017-11-29,83.559998,85.629997,83.050003,84.660004,82.024254,2380900
2017-11-30,85.000000,86.099998,83.889999,84.820000,82.179283,1808300
2017-12-01,83.980003,85.250000,81.209999,84.949997,82.305222,3188400
2017-12-04,85.730003,88.199997,85.440002,87.419998,84.698326,2131900
2017-12-05,87.489998,87.559998,85.070000,85.889999,83.215958,1906100
2017-12-06,86.199997,86.790001,85.370003,85.989998,83.312843,1524800
2017-12-07,86.269997,86.839996,85.430000,85.930000,83.254715,1763700
2017-12-08,86.059998,86.830002,85.010002,86.699997,84.000740,1734100
2017-12-11,87.050003,87.500000,86.290001,86.769997,84.068558,1345800
2017-12-12,87.370003,87.870003,86.790001,87.820000,85.085876,1398000
2017-12-13,87.540001,89.239998,87.360001,88.480003,85.725319,1391600
2017-12-14,88.349998,90.800003,88.209999,89.309998,86.529480,2920700
2017-12-15,90.970001,94.059998,90.779999,93.169998,90.269310,4153400
2017-12-18,92.839996,92.949997,91.760002,92.400002,89.523285,1880300
2017-12-19,92.669998,94.440002,92.330002,93.790001,90.870003,2013600
2017-12-20,93.669998,94.239998,92.959999,93.739998,90.821548,1442000
2017-12-21,93.750000,94.160004,92.449997,92.989998,90.094910,1405400
2017-12-22,93.410004,93.410004,91.500000,92.459999,89.581406,1331700
2017-12-26,92.480003,93.879997,91.910004,93.250000,90.346809,734200
2017-12-27,93.180000,93.199997,92.000000,92.599998,89.717056,734800
2017-12-28,92.879997,92.930000,91.750000,92.589996,89.707359,1152500
2017-12-29,92.889999,93.599998,91.760002,91.820000,88.961342,777800
2018-01-02,92.150002,94.070000,92.120003,94.040001,91.112228,1138200
2018-01-03,93.400002,94.730003,92.470001,94.389999,91.451332,1034800
2018-01-04,94.639999,94.830002,92.860001,94.180000,91.247856,1781300
2018-01-05,93.769997,95.629997,93.769997,95.320000,92.352364,1342300
2018-01-08,95.110001,97.809998,94.809998,96.900002,93.883194,1731000
2018-01-09,96.949997,97.860001,95.910004,97.519997,94.483879,1783500
2018-01-10,96.540001,97.309998,94.750000,97.209999,94.183525,1070100
2018-01-11,97.400002,98.139999,96.519997,98.139999,95.084564,780700
2018-01-12,98.500000,99.000000,97.550003,99.000000,95.917793,1469300
2018-01-16,99.099998,100.669998,98.970001,99.550003,96.450676,1869700
2018-01-17,99.769997,101.849998,99.769997,101.300003,98.146194,1864700
2018-01-18,101.529999,101.639999,99.750000,100.860001,97.719902,1895800
2018-01-19,100.870003,101.580002,99.629997,100.059998,96.944794,1371400
2018-01-22,100.279999,102.730003,99.660004,102.660004,99.463860,1313400
2018-01-23,103.000000,103.669998,102.099998,102.809998,99.609177,1371500
2018-01-24,103.290001,104.959999,102.900002,104.620003,101.362823,2111700
2018-01-25,104.669998,104.669998,103.440002,104.370003,101.120628,992700
2018-01-26,104.559998,105.730003,104.110001,105.480003,102.196060,1453300
2018-01-29,105.139999,106.269997,104.870003,105.089996,101.818192,1423000
2018-01-30,102.000000,103.650002,100.029999,102.459999,99.270081,3113900
2018-01-31,102.980003,103.040001,99.059998,99.669998,96.566933,2458600
2018-02-01,97.739998,99.809998,95.730003,99.290001,96.198769,2786600
2018-02-02,99.089996,99.089996,95.910004,96.019997,93.030586,1660300
2018-02-05,95.620003,96.519997,91.690002,91.900002,89.038849,2278500
2018-02-06,92.580002,93.370003,86.940002,91.540001,88.690056,4575000
2018-02-07,91.599998,95.339996,91.099998,94.220001,91.286621,2509500
2018-02-08,94.559998,95.559998,91.459999,91.550003,88.699753,1742100
2018-02-09,92.540001,92.540001,85.800003,89.190002,86.413223,3670800
2018-02-12,89.849998,91.540001,88.760002,89.449997,86.665115,2157400
2018-02-13,101.669998,102.000000,95.940002,97.769997,94.726089,9725800
2018-02-14,97.250000,98.190002,95.599998,96.400002,93.398750,3976900
2018-02-15,96.930000,97.620003,94.510002,97.599998,94.561394,2884000
2018-02-16,96.730003,100.059998,96.550003,99.400002,96.681778,2787800
2018-02-20,98.980003,100.050003,98.519997,99.940002,97.207008,1683700
2018-02-21,99.820000,99.959999,98.339996,98.570000,95.874466,2815500
2018-02-22,98.750000,99.190002,96.650002,97.120003,94.464119,3416700
2018-02-23,97.570000,98.489998,96.669998,98.419998,95.728569,1127600
2018-02-26,98.589996,100.959999,98.099998,100.580002,97.829506,1551100
2018-02-27,101.010002,101.559998,93.160004,97.639999,94.969902,4738300
2018-02-28,97.940002,99.750000,95.150002,95.160004,92.557716,1432300
2018-03-01,94.839996,95.339996,92.510002,93.300003,90.748589,2177800
2018-03-02,92.699997,94.580002,92.559998,93.959999,91.390533,1489900
2018-03-05,93.010002,95.260002,92.839996,94.900002,92.304825,1317600
2018-03-06,95.489998,95.529999,94.080002,94.699997,92.110306,1338200
2018-03-07,93.779999,95.889999,93.120003,95.599998,92.985687,1025400
2018-03-08,96.260002,98.029999,95.209999,96.239998,93.608185,1148300
2018-03-09,96.889999,99.050003,96.760002,99.000000,96.292709,1037900
2018-03-12,99.209999,101.019997,98.970001,100.290001,97.547432,1586700
2018-03-13,100.440002,101.389999,100.339996,100.599998,97.848961,1509000
2018-03-14,100.879997,101.120003,98.150002,98.580002,95.884209,1287900
2018-03-15,99.050003,99.250000,97.330002,97.360001,94.697556,1251200
2018-03-16,97.430000,98.230003,96.459999,96.610001,93.968071,1597500
2018-03-19,96.339996,96.339996,92.820000,93.000000,90.456787,1127200
2018-03-20,92.959999,93.190002,88.150002,89.190002,86.750977,2602400
2018-03-21,89.449997,91.459999,89.269997,89.500000,87.052505,1714500
2018-03-22,88.400002,88.400002,84.660004,85.000000,82.675568,4618900
2018-03-23,85.339996,86.459999,83.809998,84.029999,81.732079,1629600
2018-03-26,84.889999,85.080002,82.879997,84.949997,82.626923,1649200
2018-03-27,84.930000,85.209999,83.379997,84.010002,81.712631,1454600
2018-03-28,84.449997,85.750000,84.129997,85.110001,82.782555,1969600
2018-03-29,85.129997,86.620003,85.040001,86.209999,83.852463,1528100
2018-04-02,86.099998,86.589996,81.820000,82.669998,80.409271,1957700
2018-04-03,83.190002,84.010002,81.580002,83.930000,81.634811,1318200
2018-04-04,82.760002,86.680000,82.720001,86.250000,83.891380,1485600
2018-04-05,85.599998,88.570000,85.139999,87.379997,84.990471,3188200
2018-04-06,86.290001,87.080002,84.620003,85.410004,83.074348,1592700
2018-04-09,85.809998,87.690002,85.339996,86.790001,84.416618,1119600
2018-04-10,87.620003,89.470001,87.349998,88.910004,86.478638,1161700
2018-04-11,87.949997,89.900002,87.820000,89.089996,86.653709,724700
2018-04-12,89.550003,89.839996,87.889999,88.190002,85.778336,649400
2018-04-13,88.389999,88.779999,86.110001,86.820000,84.445801,1235700
2018-04-16,86.820000,89.669998,84.190002,88.769997,86.342461,5103500
2018-04-17,89.500000,91.389999,89.440002,91.040001,88.550392,2832600
2018-04-18,91.669998,94.220001,91.400002,92.750000,90.213623,2130100
2018-04-19,92.589996,92.589996,90.279999,91.690002,89.182610,1075500
2018-04-20,92.000000,92.019997,89.120003,89.870003,87.412392,886700
2018-04-23,90.150002,90.820000,89.839996,90.739998,88.258583,959900
2018-04-24,91.400002,91.980003,89.389999,90.139999,87.674995,994200
2018-04-25,89.919998,91.459999,89.300003,91.430000,88.929726,722400
2018-04-26,91.849998,92.820000,91.120003,92.080002,89.561943,1059300
2018-04-27,91.930000,93.250000,91.730003,93.070000,90.524879,1080600
2018-04-30,93.279999,93.279999,90.529999,90.580002,88.102959,1108200
2018-05-01,90.449997,90.690002,87.690002,89.199997,86.760704,1672700
2018-05-02,88.559998,95.000000,87.050003,92.180000,89.659218,3502300
2018-05-03,89.250000,89.489998,85.269997,85.370003,83.035439,3482500
2018-05-04,84.510002,87.300003,83.489998,86.370003,84.008095,1962400
2018-05-07,86.449997,87.480003,84.599998,84.690002,82.374031,1285200
2018-05-08,84.580002,85.470001,83.769997,84.690002,82.374031,1593300
2018-05-09,84.820000,85.610001,84.279999,84.720001,82.403214,2054200
2018-05-10,85.410004,87.830002,85.410004,85.529999,83.191063,1996500
2018-05-11,85.599998,87.500000,84.639999,86.879997,84.504143,1853300
2018-05-14,87.430000,88.480003,86.910004,87.279999,84.893204,1015000
2018-05-15,86.599998,87.480003,85.430000,85.669998,83.327232,1028200
2018-05-16,85.930000,86.730003,85.309998,85.989998,83.638496,1017400
2018-05-17,85.940002,87.860001,85.330002,87.070000,84.688942,1531700
2018-05-18,86.839996,87.029999,84.699997,84.769997,82.813263,1309300
2018-05-21,85.230003,85.610001,84.040001,84.339996,82.393196,972500
2018-05-22,84.589996,85.739998,84.260002,84.510002,82.559273,1058200
2018-05-23,83.879997,84.629997,83.349998,83.959999,82.021965,923500
2018-05-24,83.559998,85.230003,82.339996,84.089996,82.148964,1224100
2018-05-25,84.459999,86.129997,83.989998,85.489998,83.516647,786200
2018-05-29,84.570000,84.849998,82.099998,82.570000,80.664055,1390600
2018-05-30,82.820000,84.580002,82.489998,84.129997,82.188042,910900
2018-05-31,84.430000,84.430000,81.970001,82.139999,80.243973,1352600
2018-06-01,82.660004,83.629997,82.139999,83.339996,81.416275,1020500
2018-06-04,82.870003,85.239998,82.739998,84.320000,82.373665,1037800
2018-06-05,84.400002,85.449997,84.070000,84.790001,82.832817,976800
2018-06-06,84.870003,87.190002,84.839996,87.150002,85.138329,1080100
2018-06-07,87.339996,87.709999,86.430000,86.599998,84.601028,1261000
2018-06-08,86.599998,87.089996,85.129997,86.089996,84.102791,1198700
2018-06-11,86.250000,87.860001,86.129997,87.279999,85.265327,1595200
2018-06-12,87.440002,88.050003,86.250000,88.040001,86.007790,1014100
2018-06-13,88.610001,91.889999,88.550003,90.660004,88.567314,2459200
2018-06-14,90.849998,93.820000,90.410004,93.349998,91.195213,1903500
2018-06-15,92.900002,94.879997,92.000000,94.849998,92.660591,2042700
2018-06-18,94.269997,94.410004,91.309998,91.570000,89.456306,1265200
2018-06-19,90.930000,92.180000,90.389999,92.169998,90.042450,1159100
2018-06-20,92.029999,93.580002,91.690002,93.230003,91.077995,640300
2018-06-21,93.669998,93.959999,92.860001,93.209999,91.058456,962800
2018-06-22,93.349998,94.339996,92.870003,93.500000,91.341759,974300
2018-06-25,93.150002,93.809998,91.349998,92.220001,90.091309,670900
2018-06-26,91.910004,92.330002,90.230003,90.389999,88.303543,959700
2018-06-27,90.360001,91.529999,89.519997,89.820000,87.746704,811700
2018-06-28,83.239998,86.760002,82.139999,86.099998,84.112572,5020200
2018-06-29,86.160004,86.559998,84.379997,85.269997,83.301727,1401800
2018-07-02,84.800003,85.739998,83.589996,85.720001,83.741341,1260100
2018-07-03,85.989998,87.139999,85.029999,86.680000,84.679184,619700
2018-07-05,86.360001,87.269997,85.900002,87.199997,85.187172,871600
2018-07-06,87.610001,88.139999,86.830002,87.970001,85.939407,1014800
2018-07-09,88.300003,89.550003,87.970001,88.250000,86.212944,1436200
2018-07-10,88.940002,89.010002,87.879997,88.139999,86.105476,843300
2018-07-11,87.110001,87.379997,85.620003,87.139999,85.128563,1250900
2018-07-12,87.760002,87.989998,86.190002,86.800003,84.796417,1482100
2018-07-13,86.970001,88.669998,86.459999,87.910004,85.880798,1157600
2018-07-16,88.239998,88.239998,86.779999,86.900002,84.894112,926600
2018-07-17,86.669998,87.580002,86.449997,86.820000,84.815956,1097300
2018-07-18,86.849998,87.540001,86.080002,86.330002,84.337265,813600
2018-07-19,86.260002,86.379997,83.510002,85.559998,83.585037,2193700
2018-07-20,84.779999,85.529999,83.309998,84.699997,82.744881,1217000
2018-07-23,84.720001,85.720001,84.699997,84.750000,82.793732,670600
2018-07-24,84.849998,85.580002,83.790001,83.930000,81.992653,920500
2018-07-25,84.230003,85.199997,83.750000,84.769997,82.813263,1263700
2018-07-26,84.830002,85.250000,82.980003,83.239998,81.318588,1634400
2018-07-27,83.209999,84.370003,82.139999,82.919998,81.005974,1276900
2018-07-30,83.110001,84.489998,82.550003,82.910004,80.996208,1668500
2018-07-31,83.209999,83.489998,81.779999,81.830002,79.941139,1500200
2018-08-01,81.669998,82.839996,79.459999,79.489998,77.655136,2357800
2018-08-02,78.000000,79.669998,77.279999,78.980003,77.156914,3712200
2018-08-03,78.980003,81.339996,78.220001,80.970001,79.100990,1937500
2018-08-06,80.250000,82.720001,80.070000,82.139999,80.243973,1966800
2018-08-07,82.010002,84.809998,81.519997,83.440002,81.513977,1581600
2018-08-08,83.239998,83.559998,81.480003,82.660004,80.751984,1446700
2018-08-09,82.720001,84.519997,82.349998,83.239998,81.318588,1316400
2018-08-10,83.000000,83.080002,81.650002,81.980003,80.087677,1255000
2018-08-13,82.000000,83.269997,81.900002,83.059998,81.142746,1243500
2018-08-14,83.150002,85.129997,83.120003,84.430000,82.481117,1182500
2018-08-15,83.940002,85.150002,83.010002,85.120003,83.155197,1377100
2018-08-16,85.980003,87.290001,84.769997,86.820000,84.815956,1811900
2018-08-17,86.379997,88.470001,86.379997,87.720001,86.071907,1298900
2018-08-20,87.709999,88.660004,87.709999,88.269997,86.611572,868000
2018-08-21,88.349998,88.830002,87.930000,87.989998,86.336830,769500
2018-08-22,87.930000,88.379997,87.029999,88.150002,86.493835,550400
2018-08-23,88.230003,88.589996,87.519997,88.279999,86.621384,836000
2018-08-24,88.599998,88.980003,87.919998,88.330002,86.670456,626700
2018-08-27,88.629997,89.650002,88.230003,88.459999,86.798004,786700
2018-08-28,88.809998,88.970001,87.900002,88.870003,87.200294,578900
2018-08-29,88.669998,89.430000,87.779999,89.260002,87.582977,792300
2018-08-30,88.900002,90.389999,88.320000,90.059998,88.367935,1446400
2018-08-31,89.699997,90.040001,89.169998,89.970001,88.279633,886000
2018-09-04,89.529999,89.599998,88.010002,89.169998,87.494667,1021100
2018-09-05,88.639999,89.540001,88.300003,89.440002,87.759590,1063200
2018-09-06,89.610001,89.919998,87.599998,88.379997,86.719505,1342200
2018-09-07,88.300003,89.260002,87.790001,88.639999,86.974609,974100
2018-09-10,88.709999,89.480003,88.199997,88.330002,86.670456,1013700
2018-09-11,87.250000,87.809998,83.959999,84.099998,82.519913,2498700
2018-09-12,83.730003,85.430000,83.389999,85.209999,83.609070,1310100
2018-09-13,85.720001,86.269997,85.150002,85.930000,84.315536,1096100
2018-09-14,86.190002,87.379997,85.639999,85.839996,84.227226,1166900
2018-09-17,86.019997,87.389999,85.360001,86.760002,85.129951,1010500
2018-09-18,86.559998,88.059998,86.320000,87.330002,85.689232,1009500
2018-09-19,87.449997,89.889999,87.129997,89.389999,87.710533,1393000
2018-09-20,89.790001,91.449997,89.790001,91.059998,89.349152,1082900
2018-09-21,91.160004,91.699997,89.620003,90.129997,88.436623,1853200
2018-09-24,89.629997,90.190002,88.440002,89.570000,87.887138,966700
2018-09-25,89.680000,90.580002,89.430000,89.519997,87.838081,975300
2018-09-26,89.610001,91.480003,89.610001,90.309998,88.613235,1301700
2018-09-27,90.339996,91.489998,90.339996,91.150002,89.437462,948800
2018-09-28,91.120003,92.510002,90.529999,92.220001,90.487358,1128400
2018-10-01,92.750000,93.940002,92.300003,92.790001,91.046654,1232500
2018-10-02,92.510002,93.160004,91.389999,91.400002,89.682762,1197600
2018-10-03,92.050003,92.709999,90.830002,91.029999,89.319717,1405100
2018-10-04,91.360001,92.570000,90.809998,91.040001,89.329536,1300400
2018-10-05,91.010002,92.190002,89.910004,90.580002,88.878166,1178600
2018-10-08,90.599998,92.250000,90.599998,91.290001,89.574829,1163400
2018-10-09,91.489998,91.800003,90.440002,90.919998,89.211784,1157900
2018-10-10,91.050003,92.830002,90.809998,90.839996,89.133286,1781600
2018-10-11,90.529999,90.790001,86.870003,87.309998,85.669609,1590200
2018-10-12,88.250000,88.779999,86.760002,88.480003,86.817627,1147900
2018-10-15,88.070000,90.540001,88.070000,89.540001,87.857712,956700
2018-10-16,90.029999,93.220001,89.489998,92.570000,90.830780,2020200
2018-10-17,92.769997,94.570000,92.500000,93.760002,91.998421,1470300
2018-10-18,93.959999,94.279999,92.540001,93.379997,91.625557,881100
2018-10-19,93.290001,94.849998,92.440002,92.800003,91.056465,1100500
2018-10-22,92.959999,93.500000,89.650002,90.220001,88.524933,1244600
2018-10-23,88.949997,90.739998,87.489998,90.279999,88.583801,940400
2018-10-24,89.839996,90.190002,84.330002,84.489998,82.902588,2792500
2018-10-25,84.629997,87.300003,83.580002,85.720001,84.109482,2680800
2018-10-26,84.940002,86.120003,83.070000,84.720001,83.128273,1017200
2018-10-29,85.910004,87.730003,84.879997,85.989998,84.374413,777100
2018-10-30,86.339996,87.680000,85.809998,87.610001,85.963974,1095600
2018-10-31,88.010002,89.220001,87.129997,88.000000,86.346649,961900
2018-11-01,88.440002,91.169998,88.389999,90.919998,89.211784,927800
2018-11-02,91.709999,91.980003,88.059998,88.570000,86.905937,989500
2018-11-05,89.169998,89.570000,88.250000,88.559998,86.896118,1162800
2018-11-06,83.500000,85.940002,80.279999,84.000000,82.421791,4966200
2018-11-07,84.400002,87.370003,84.400002,86.540001,84.914078,1975100
2018-11-08,85.870003,90.019997,84.870003,89.169998,87.494667,2154800
2018-11-09,88.879997,90.309998,87.639999,88.860001,87.190483,1129200
2018-11-12,88.349998,90.330002,87.980003,89.919998,88.230576,954700
2018-11-13,90.029999,92.589996,89.750000,91.309998,89.594452,1683600
2018-11-14,91.519997,92.440002,89.209999,89.580002,87.896965,1178400
2018-11-15,88.660004,89.180000,86.080002,89.150002,87.475037,1200400
2018-11-16,88.309998,89.120003,87.449997,88.750000,87.475037,1175400
2018-11-19,89.099998,91.370003,88.150002,90.820000,89.515297,2033000
2018-11-20,90.050003,91.529999,87.959999,88.870003,87.593315,2098900
2018-11-21,88.519997,89.300003,87.099998,87.430000,86.173996,1252900
2018-11-23,87.180000,88.000000,86.459999,87.660004,86.400696,361400
2018-11-26,88.629997,89.230003,88.019997,88.940002,87.662308,928300
2018-11-27,88.889999,89.750000,88.349998,89.629997,88.342384,1327100
2018-11-28,89.699997,91.269997,89.050003,91.239998,89.929260,1018900
2018-11-29,90.889999,91.209999,89.879997,90.500000,89.199890,805000
2018-11-30,90.680000,90.870003,87.669998,88.900002,87.622887,1934500
2018-12-03,88.980003,89.680000,88.050003,89.019997,87.741158,1270200
2018-12-04,88.599998,90.260002,87.410004,87.610001,86.351410,2102800
2018-12-06,86.989998,86.989998,83.330002,85.980003,84.744835,1582600
2018-12-07,85.540001,86.260002,84.000000,84.320000,83.108673,934700
2018-12-10,84.419998,84.419998,80.449997,83.550003,82.349739,1193900
2018-12-11,84.389999,84.779999,81.650002,82.480003,81.295113,1297900
2018-12-12,83.080002,84.980003,83.070000,83.220001,82.024483,1175800
2018-12-13,82.930000,83.339996,81.279999,81.889999,80.713585,1140800
2018-12-14,80.779999,81.330002,78.769997,78.970001,77.835533,1567900
2018-12-17,78.120003,78.550003,76.500000,77.000000,75.893837,1472600
2018-12-18,77.459999,78.599998,75.419998,76.239998,75.144753,1327200
2018-12-19,76.489998,78.669998,75.660004,76.309998,75.213745,1639100
2018-12-20,75.849998,77.019997,72.139999,73.220001,72.168137,2130700
2018-12-21,73.209999,75.559998,71.550003,71.980003,70.945953,2573600
2018-12-24,71.970001,72.709999,70.629997,70.760002,69.743477,523900
2018-12-26,70.900002,73.129997,69.360001,73.040001,71.990723,1049200
2018-12-27,72.230003,73.529999,70.389999,73.529999,72.473679,1213200
2018-12-28,73.900002,75.080002,72.809998,73.959999,72.897507,1543000
2018-12-31,74.089996,75.080002,73.360001,74.400002,73.331192,1028400
2019-01-02,73.739998,74.769997,73.110001,74.449997,73.380470,1149700
2019-01-03,74.089996,74.709999,72.910004,73.370003,72.315987,1499400
2019-01-04,73.660004,74.360001,72.550003,74.220001,73.153778,2417700
2019-01-07,74.430000,76.239998,73.820000,74.750000,73.676155,1608300
2019-01-08,75.099998,75.930000,74.110001,75.550003,74.464661,1689500
2019-01-09,75.919998,76.900002,75.589996,76.320000,75.223602,1151400
2019-01-10,75.949997,76.330002,74.779999,76.000000,74.908203,1623100
2019-01-11,75.639999,76.620003,74.879997,76.559998,75.460152,978600
2019-01-14,76.029999,77.620003,76.010002,76.860001,75.755844,1466200
2019-01-15,76.989998,77.739998,76.389999,77.260002,76.150101,1667400
2019-01-16,77.250000,77.769997,76.669998,77.300003,76.189522,988900
2019-01-17,77.790001,78.129997,76.000000,76.080002,74.987045,1369700
2019-01-18,76.820000,79.949997,76.500000,79.860001,78.712753,2245600
2019-01-22,79.250000,79.910004,78.220001,79.709999,78.564896,1400200
2019-01-23,79.809998,79.980003,77.669998,79.360001,78.219925,1044000
2019-01-24,79.300003,79.949997,78.300003,78.699997,77.569412,670000
2019-01-25,79.209999,80.529999,78.970001,79.660004,78.515617,924200
2019-01-28,79.470001,80.309998,78.879997,80.120003,78.969017,838800
2019-01-29,80.040001,80.110001,78.519997,79.540001,78.397346,1040900
2019-01-30,79.730003,80.139999,78.330002,78.529999,77.401855,1833000
2019-01-31,80.480003,85.860001,80.480003,83.370003,82.172325,4542200
2019-02-01,81.820000,83.820000,79.699997,83.760002,82.556725,4283300
2019-02-04,83.750000,85.000000,83.269997,84.449997,83.236809,1872000
2019-02-05,84.750000,86.349998,84.480003,85.769997,84.537842,1594600
2019-02-06,85.419998,87.269997,85.190002,86.639999,85.395348,1132700
2019-02-07,86.800003,87.529999,85.480003,85.800003,84.567413,1470700
2019-02-08,85.300003,85.449997,83.699997,84.309998,83.098816,1519900
2019-02-11,84.250000,84.349998,83.290001,83.639999,82.438446,1304800
2019-02-12,84.139999,85.830002,84.070000,85.790001,84.557556,1024800
2019-02-13,85.910004,86.769997,85.489998,86.410004,85.168655,752200
2019-02-14,86.019997,86.970001,85.519997,86.449997,85.208076,735800
2019-02-15,86.699997,87.349998,85.900002,86.660004,85.812111,920500
2019-02-19,86.400002,87.320000,86.000000,86.849998,86.000244,1546000
2019-02-20,86.190002,87.129997,85.430000,86.330002,85.485336,728300
2019-02-21,86.349998,86.400002,84.529999,84.980003,84.148544,722400
2019-02-22,85.389999,85.879997,84.900002,85.669998,84.831787,827900
2019-02-25,86.300003,86.570000,84.639999,84.669998,83.841576,746100
2019-02-26,84.800003,84.980003,83.879997,83.919998,83.098915,825100
2019-02-27,83.669998,83.870003,82.449997,82.790001,81.979973,1896300
2019-02-28,82.860001,83.959999,82.570000,83.300003,82.484985,1832300
2019-03-01,83.709999,84.269997,82.199997,82.980003,82.168114,902600
2019-03-04,83.010002,83.440002,79.830002,80.480003,79.692574,1260600
2019-03-05,80.699997,80.699997,79.430000,79.660004,78.880600,2123500
2019-03-06,79.629997,79.629997,76.529999,76.629997,75.880241,3413200
2019-03-07,77.019997,77.510002,76.019997,76.330002,75.583176,2734200
2019-03-08,75.809998,76.940002,75.529999,76.410004,75.662392,1426200
2019-03-11,76.519997,78.050003,76.080002,77.949997,77.187325,1336200
2019-03-12,78.099998,79.120003,78.099998,78.419998,77.652725,1387600
2019-03-13,79.040001,80.260002,78.680000,79.790001,79.009323,1050000
2019-03-14,79.620003,80.260002,79.070000,79.510002,78.732071,1288400
2019-03-15,79.489998,80.589996,79.489998,80.180000,79.395508,2009300
2019-03-18,80.489998,81.300003,80.199997,80.389999,79.603455,830100
2019-03-19,80.489998,81.699997,80.379997,81.070000,80.276794,871200
2019-03-20,80.889999,80.889999,79.260002,79.269997,78.494408,1103200
2019-03-21,79.000000,80.430000,79.000000,80.360001,79.573746,919600
2019-03-22,80.139999,80.379997,78.669998,78.769997,77.999306,978800
2019-03-25,78.769997,78.769997,76.870003,77.099998,76.345642,1670400
2019-03-26,77.559998,77.930000,76.050003,76.559998,75.810921,1667200
2019-03-27,76.360001,76.870003,75.650002,76.500000,75.751518,1339200
2019-03-28,77.050003,77.930000,76.690002,77.889999,77.127914,1111500
2019-03-29,78.309998,79.639999,78.010002,79.519997,78.741966,1249800
2019-04-01,80.040001,80.250000,79.000000,79.089996,78.316170,1413000
2019-04-02,76.879997,77.050003,74.410004,74.489998,73.761177,2275800
2019-04-03,75.070000,76.260002,74.129997,75.050003,74.315704,1977300
2019-04-04,75.269997,76.120003,74.279999,75.970001,75.226700,1523100
2019-04-05,76.370003,78.169998,76.160004,77.269997,76.513977,1383900
2019-04-08,77.099998,78.389999,76.500000,78.120003,77.355667,1717300
2019-04-09,77.720001,78.040001,76.500000,77.430000,76.672417,957100
2019-04-10,75.349998,75.449997,72.150002,74.000000,73.275978,3073600
2019-04-11,74.510002,75.269997,73.459999,74.180000,73.454208,1603600
2019-04-12,74.580002,76.239998,74.480003,74.739998,74.008736,1552800
2019-04-15,75.059998,76.160004,74.599998,76.110001,75.365326,871000
2019-04-16,76.290001,76.900002,74.430000,75.349998,74.612770,1547500
2019-04-17,75.589996,75.790001,71.629997,72.300003,71.592613,1587300
2019-04-18,72.300003,72.779999,71.279999,72.449997,71.741135,1431900
2019-04-22,72.430000,72.970001,70.550003,71.059998,70.364731,1270400
2019-04-23,71.199997,73.989998,70.910004,73.430000,72.711548,1908800
2019-04-24,73.610001,74.660004,73.339996,74.089996,73.365089,1207700
2019-04-25,73.830002,73.860001,72.629997,73.720001,72.998718,1006700
2019-04-26,74.089996,74.849998,73.550003,74.050003,73.325485,815000
2019-04-29,74.029999,74.779999,73.750000,74.510002,73.780983,719000
2019-04-30,74.800003,75.059998,73.610001,74.760002,74.028542,1052500
2019-05-01,75.129997,75.250000,73.040001,73.389999,72.671944,2035500
2019-05-02,75.519997,78.769997,75.300003,77.059998,76.306030,3064500
2019-05-03,77.980003,79.589996,77.639999,79.139999,78.365685,2090500
2019-05-06,78.129997,78.559998,75.620003,78.309998,77.543800,1204600
2019-05-07,77.610001,79.059998,76.769997,77.459999,76.702118,1727900
2019-05-08,77.839996,79.559998,76.510002,78.720001,77.949791,1826600
2019-05-09,77.730003,79.790001,77.169998,79.180000,78.405296,1774000
2019-05-10,78.900002,79.510002,76.129997,77.470001,76.712021,1336100
2019-05-13,76.040001,76.269997,74.669998,75.680000,74.939537,1087000
2019-05-14,75.940002,78.930000,75.470001,76.690002,75.939659,1605100
2019-05-15,76.290001,77.959999,75.180000,77.860001,77.098213,1333300
2019-05-16,77.839996,78.750000,77.360001,77.589996,76.830849,1382000
2019-05-17,76.839996,78.830002,76.430000,77.730003,77.368340,1199600
2019-05-20,77.080002,79.669998,77.050003,79.230003,78.861359,1605900
2019-05-21,79.779999,81.260002,79.470001,80.570000,80.195122,1910900
2019-05-22,80.470001,82.080002,80.160004,81.800003,81.419403,1672000
